Iteration,Generator Loss,Discriminator Loss
21973,1.1502184867858887,0.8838819265365601
21974,1.8854641914367676,0.6778155565261841
21975,2.3318843841552734,0.5768622159957886
21976,0.9107937812805176,0.9727710485458374
21977,1.4469283819198608,0.7587839365005493
21978,2.0812292098999023,0.7746931314468384
21979,1.3184781074523926,0.8129813075065613
21980,1.3101577758789062,0.9172936081886292
21981,1.8194012641906738,0.6047095060348511
21982,2.027421474456787,0.5433912873268127
21983,1.3979605436325073,0.6621872782707214
21984,1.7674540281295776,0.45980843901634216
21985,2.3655056953430176,0.4890848696231842
21986,1.333828091621399,0.6747065186500549
21987,2.052981376647949,0.6876229047775269
21988,1.3449287414550781,0.6532041430473328
21989,1.841679334640503,0.8617631196975708
21990,1.7719273567199707,0.643181324005127
21991,1.554922103881836,0.6569733619689941
21992,2.0160536766052246,0.4462280869483948
21993,1.7366724014282227,0.7477589845657349
21994,0.9365705251693726,0.7953706979751587
21995,2.21081805229187,0.8017356395721436
21996,1.8621234893798828,0.662784993648529
21997,1.4633920192718506,0.7270232439041138
21998,1.4226981401443481,0.750792920589447
21999,2.273684024810791,0.6105442643165588
22000,1.0762743949890137,0.6793150901794434
22001,2.0976500511169434,0.8835463523864746
22002,2.0689423084259033,0.5309000611305237
22003,1.245676040649414,0.692288875579834
22004,1.9337738752365112,0.7636436820030212
22005,1.706885576248169,0.5666366815567017
22006,1.859206199645996,0.5909073352813721
22007,1.589089274406433,0.6098142862319946
22008,1.7810744047164917,0.5361113548278809
22009,1.8203752040863037,0.5504708290100098
22010,1.8204164505004883,0.6809040307998657
22011,1.4056024551391602,0.5176332592964172
22012,2.6899709701538086,0.9119861721992493
22013,1.0339322090148926,0.9000593423843384
22014,1.4224731922149658,0.7289698123931885
22015,1.8714301586151123,0.8801130056381226
22016,1.7842183113098145,0.7485560178756714
22017,1.1841647624969482,0.7090169191360474
22018,2.03255033493042,0.6819803714752197
22019,2.220571279525757,0.6032177209854126
22020,0.8279545903205872,0.9658880233764648
22021,2.189995765686035,0.74385666847229
22022,1.9699949026107788,0.6553752422332764
22023,1.031175971031189,0.7133191823959351
22024,1.9271986484527588,0.776436984539032
22025,1.963763952255249,0.6243023872375488
22026,1.5111446380615234,0.6792625188827515
22027,1.8374816179275513,0.7646615505218506
22028,1.3381989002227783,0.6588720083236694
22029,1.7174434661865234,0.8365270495414734
22030,1.949021816253662,0.5192481279373169
22031,2.1380205154418945,0.6255104541778564
22032,1.020461916923523,0.8327438831329346
22033,1.8869414329528809,0.8638049364089966
22034,1.6330056190490723,0.7651468515396118
22035,1.6303623914718628,0.5839943289756775
22036,1.9529567956924438,0.7138078212738037
22037,1.9381225109100342,0.5684962868690491
22038,1.2818524837493896,0.5938888788223267
22039,1.7617578506469727,0.6392022967338562
22040,1.9682846069335938,0.5198044776916504
22041,1.3440232276916504,0.6679863929748535
22042,1.7651019096374512,0.639954149723053
22043,2.067354679107666,0.5039659142494202
22044,1.9317349195480347,0.6552119851112366
22045,1.2737751007080078,0.6382251977920532
22046,1.8174540996551514,0.5742418766021729
22047,2.053508758544922,0.550194501876831
22048,1.3566441535949707,0.6759384274482727
22049,1.3503172397613525,0.6314756870269775
22050,2.5522937774658203,0.761173665523529
22051,0.9622622132301331,0.8771877288818359
22052,1.569377064704895,0.7468961477279663
22053,1.9810240268707275,0.6717543601989746
22054,1.9982118606567383,0.5119042992591858
22055,1.404261827468872,0.6663542985916138
22056,1.9612027406692505,0.7401080131530762
22057,1.5410974025726318,0.8378292322158813
22058,1.6280113458633423,0.594980001449585
22059,1.9893598556518555,0.6406786441802979
22060,2.226891040802002,0.6774144172668457
22061,1.0941165685653687,0.7650835514068604
22062,1.5381014347076416,0.7474204301834106
22063,1.8753454685211182,0.6968245506286621
22064,1.866729974746704,0.6476266384124756
22065,1.1780672073364258,0.7642532587051392
22066,1.7628905773162842,0.6912739872932434
22067,2.0653610229492188,0.6686543226242065
22068,1.6930937767028809,0.4750005602836609
22069,1.860844373703003,0.4828737676143646
22070,1.9578546285629272,0.4820036292076111
22071,1.7386441230773926,0.4767338037490845
22072,2.353799343109131,0.5947232842445374
22073,1.0096313953399658,0.8871340155601501
22074,1.9666943550109863,0.7402868270874023
22075,2.5125346183776855,0.6799846887588501
22076,1.1309432983398438,0.966230571269989
22077,1.5265264511108398,0.7715669870376587
22078,1.9783744812011719,0.6698921918869019
22079,1.5747655630111694,0.6682052612304688
22080,1.9184092283248901,0.5841485261917114
22081,1.3149564266204834,0.6593835949897766
22082,2.014643669128418,0.8030599355697632
22083,1.5164669752120972,0.7250584959983826
22084,2.0098319053649902,0.6515315175056458
22085,1.0805411338806152,0.7188965678215027
22086,2.2601234912872314,0.8112343549728394
22087,1.823007345199585,0.6662082672119141
22088,1.430088996887207,0.7730511426925659
22089,1.5867624282836914,0.5388796925544739
22090,1.8881182670593262,0.5689215660095215
22091,2.1625924110412598,0.6485266089439392
22092,1.5801076889038086,0.5760467052459717
22093,1.1752512454986572,0.6861479878425598
22094,2.142040252685547,0.716948390007019
22095,1.6608922481536865,0.6227097511291504
22096,1.4355131387710571,0.807602047920227
22097,1.5974936485290527,0.6941615343093872
22098,1.6108722686767578,0.4440767765045166
22099,2.3788931369781494,0.7366116642951965
22100,1.473803997039795,0.7073178291320801
22101,1.652740716934204,0.5143700838088989
22102,2.809866428375244,0.6795845627784729
22103,0.6586542725563049,1.115462303161621
22104,1.5143156051635742,1.2231167554855347
22105,1.4864405393600464,0.8842920064926147
22106,1.633692741394043,0.6599364280700684
22107,1.6578500270843506,0.7512139081954956
22108,1.5436458587646484,0.7717717885971069
22109,1.6788126230239868,0.6618020534515381
22110,1.697941780090332,0.5104684829711914
22111,1.7501864433288574,0.7318776249885559
22112,1.4695184230804443,0.6849236488342285
22113,1.526709794998169,0.6218323111534119
22114,1.7640430927276611,0.7365315556526184
22115,2.0066428184509277,0.6221858263015747
22116,1.1805616617202759,0.7183777093887329
22117,2.197683811187744,0.7318267822265625
22118,1.5064009428024292,0.7003064155578613
22119,1.0547854900360107,0.6931042671203613
22120,2.344083786010742,0.6859601736068726
22121,1.777032732963562,0.6471884250640869
22122,1.7478187084197998,0.6591597199440002
22123,1.586428165435791,0.6018681526184082
22124,1.848393201828003,0.8892359733581543
22125,1.2475862503051758,0.8620409965515137
22126,1.8317922353744507,0.6168532967567444
22127,2.0858216285705566,0.7070980072021484
22128,1.304589867591858,0.6707813143730164
22129,1.605354905128479,0.6886725425720215
22130,2.154681444168091,0.5955967307090759
22131,1.4910776615142822,0.6678030490875244
22132,1.8892370462417603,0.6617981791496277
22133,1.4381122589111328,0.7408780455589294
22134,2.0259146690368652,0.6080766916275024
22135,1.5997048616409302,0.6149927973747253
22136,1.7864041328430176,0.6308759450912476
22137,1.9207167625427246,0.5755571126937866
22138,1.3295114040374756,0.7303489446640015
22139,2.0060219764709473,0.604607105255127
22140,1.9323232173919678,0.6246576309204102
22141,0.9810531735420227,0.7769742012023926
22142,2.617292881011963,0.8593343496322632
22143,0.9187968373298645,0.8993315696716309
22144,1.7752063274383545,0.6451438665390015
22145,2.1350889205932617,0.7833845615386963
22146,1.4629871845245361,0.6961234211921692
22147,1.9895129203796387,0.6197561025619507
22148,1.6504807472229004,0.6121295690536499
22149,1.6855716705322266,0.4737228751182556
22150,2.5939087867736816,0.5871316194534302
22151,0.9515304565429688,0.916098952293396
22152,2.1913979053497314,1.0176348686218262
22153,1.715519905090332,0.74609375
22154,1.311895489692688,0.6667461395263672
22155,1.769359827041626,0.7155296206474304
22156,2.0192925930023193,0.7123057842254639
22157,1.0338613986968994,0.8429921865463257
22158,1.8542382717132568,1.052306890487671
22159,2.28572940826416,0.6186381578445435
22160,1.0994601249694824,0.8146734237670898
22161,1.7007628679275513,0.7293195128440857
22162,2.222689390182495,0.5662246346473694
22163,0.9925139546394348,0.957516074180603
22164,1.5647894144058228,0.8086944818496704
22165,2.300506591796875,0.6580138802528381
22166,1.9741404056549072,0.6879802942276001
22167,0.9469640851020813,0.8192206025123596
22168,1.635082721710205,0.8302169442176819
22169,1.9724839925765991,0.8827134966850281
22170,1.6560832262039185,0.7962758541107178
22171,1.6623694896697998,0.5634877681732178
22172,1.950032353401184,0.5892418622970581
22173,1.1225157976150513,0.8260451555252075
22174,1.9971617460250854,0.7606593370437622
22175,1.9392189979553223,0.674841582775116
22176,0.9220969676971436,0.8446035385131836
22177,1.8179819583892822,0.9588915705680847
22178,2.0016555786132812,0.7305636405944824
22179,1.1795908212661743,0.7255633473396301
22180,1.8428292274475098,0.6762996912002563
22181,1.6896812915802002,0.6177088022232056
22182,1.7747642993927002,0.620468020439148
22183,1.7326579093933105,0.6259307861328125
22184,1.0465688705444336,0.7097249627113342
22185,2.4975907802581787,0.9141066670417786
22186,1.2555763721466064,0.9681218862533569
22187,1.5679559707641602,0.750623345375061
22188,2.135193347930908,0.5559102296829224
22189,2.0567545890808105,0.6031002402305603
22190,1.0284078121185303,0.7837837338447571
22191,1.7532625198364258,0.6092658638954163
22192,2.3056721687316895,0.5043764114379883
22193,1.2070605754852295,0.656280517578125
22194,1.8262943029403687,0.5713249444961548
22195,2.58756160736084,0.5842810869216919
22196,0.7306728363037109,1.0253971815109253
22197,1.9319093227386475,0.9563170671463013
22198,1.7046945095062256,0.6661026477813721
22199,1.7882732152938843,0.5473667979240417
22200,1.9832806587219238,0.6305366158485413
22201,1.5401570796966553,0.5969318747520447
22202,1.7709660530090332,0.6270993947982788
22203,2.166124105453491,0.5457699298858643
22204,1.0680019855499268,0.7229365110397339
22205,2.0383453369140625,0.470231831073761
22206,2.3172922134399414,0.566218376159668
22207,1.0923857688903809,0.6845768690109253
22208,2.022529125213623,0.6749030947685242
22209,1.9629769325256348,0.5942337512969971
22210,1.1486034393310547,0.5757460594177246
22211,2.34088134765625,0.7466011047363281
22212,1.9631218910217285,0.5838131904602051
22213,1.3315033912658691,0.5439603328704834
22214,1.9182765483856201,0.6237363219261169
22215,1.2772141695022583,0.7369215488433838
22216,1.9941222667694092,0.5888426303863525
22217,2.4619014263153076,0.5472800731658936
22218,1.0476021766662598,0.7216908931732178
22219,1.7083020210266113,0.7492053508758545
22220,1.9323978424072266,0.6932916641235352
22221,1.3513518571853638,0.6785544753074646
22222,1.9032576084136963,0.66875821352005
22223,1.9459948539733887,0.554927408695221
22224,2.0475685596466064,0.8040860891342163
22225,0.9966135621070862,0.9013570547103882
22226,1.9054057598114014,1.0234134197235107
22227,2.26850962638855,0.5881492495536804
22228,0.9447202682495117,0.7951875925064087
22229,2.01519775390625,0.7348874807357788
22230,1.9605071544647217,0.5670932531356812
22231,1.248255729675293,0.79079270362854
22232,1.988022804260254,0.44565027952194214
22233,2.3680922985076904,0.6270232796669006
22234,1.299154281616211,0.5973163843154907
22235,1.92916738986969,0.6391923427581787
22236,1.9268018007278442,0.5845037698745728
22237,1.4719653129577637,0.6471099853515625
22238,1.7706043720245361,0.5572832226753235
22239,2.2146146297454834,0.5930744409561157
22240,1.4094083309173584,0.6177111864089966
22241,1.644237995147705,0.546800971031189
22242,2.385801315307617,0.6184546947479248
22243,1.2077536582946777,0.700930655002594
22244,2.3742709159851074,0.9369465112686157
22245,1.51641047000885,0.7498434782028198
22246,1.4788973331451416,0.6748926639556885
22247,2.0351996421813965,0.5890376567840576
22248,1.3374544382095337,0.7429149150848389
22249,1.6832153797149658,0.581981360912323
22250,2.4130642414093018,0.7301749587059021
22251,1.0707447528839111,0.7558649182319641
22252,1.5635435581207275,0.7126521468162537
22253,1.7834795713424683,0.632442057132721
22254,1.498934030532837,0.6717444658279419
22255,2.0506668090820312,0.7643664479255676
22256,1.2876511812210083,0.716342568397522
22257,1.970522165298462,0.7667235136032104
22258,2.183307647705078,0.5171905755996704
22259,1.2995489835739136,0.7261056900024414
22260,1.6171338558197021,0.7440366744995117
22261,1.945753574371338,0.6867352724075317
22262,1.3453222513198853,0.6376596689224243
22263,1.870602011680603,0.6823879480361938
22264,1.4645748138427734,0.7587019205093384
22265,2.03055477142334,0.9202502965927124
22266,1.5481257438659668,0.9137084484100342
22267,1.139828085899353,0.8728892803192139
22268,2.468440055847168,0.6728740334510803
22269,1.2453944683074951,0.652201771736145
22270,2.0287482738494873,0.8942335247993469
22271,1.417621374130249,0.8280250430107117
22272,1.603173017501831,0.6794136762619019
22273,1.8587876558303833,0.6726378798484802
22274,1.9207676649093628,0.627914547920227
22275,1.0244965553283691,0.7829135060310364
22276,2.2371339797973633,0.6689019799232483
22277,1.322985053062439,0.6291114091873169
22278,1.726332187652588,0.722711443901062
22279,2.0738940238952637,0.5777666568756104
22280,1.1545648574829102,0.7191461324691772
22281,2.200446367263794,0.5529534220695496
22282,2.037614583969116,0.6099593639373779
22283,0.7738912105560303,0.850182294845581
22284,2.4050405025482178,1.1363248825073242
22285,1.6885840892791748,0.8010388016700745
22286,1.0787835121154785,0.79705810546875
22287,1.7653017044067383,0.8415325284004211
22288,1.852778673171997,0.6147184371948242
22289,1.7311880588531494,0.7900469303131104
22290,1.6248563528060913,0.6381199359893799
22291,1.6446983814239502,0.6242591738700867
22292,1.1741619110107422,0.6160812973976135
22293,2.0975170135498047,0.7422287464141846
22294,2.0313010215759277,0.6391441226005554
22295,1.4754748344421387,0.6954695582389832
22296,1.9142818450927734,0.6351917386054993
22297,1.2202606201171875,0.6585151553153992
22298,2.3779361248016357,0.46444815397262573
22299,1.5763795375823975,0.6205918788909912
22300,1.7641284465789795,0.5636767745018005
22301,1.8692412376403809,0.54471755027771
22302,2.0457866191864014,0.6086881160736084
22303,1.2159709930419922,0.5432031154632568
22304,2.1799087524414062,0.6572270393371582
