Iteration,Generator Loss,Discriminator Loss
14308,9.061832427978516,0.00027134153060615063
14309,8.501708030700684,0.00046448869397863746
14310,9.034692764282227,0.0007174808997660875
14311,9.222746849060059,0.0007987399003468454
14312,9.751126289367676,0.0006365149165503681
14313,9.026802062988281,0.00029577320674434304
14314,8.810792922973633,0.0006627396214753389
14315,8.619621276855469,0.0004895929014310241
14316,8.889654159545898,0.00041422180947847664
14317,9.390996932983398,0.0003198036574758589
14318,9.652605056762695,0.0021143171470612288
14319,8.955760955810547,0.0002286637609358877
14320,8.801403999328613,0.00035756122088059783
14321,8.763238906860352,0.0007584476843476295
14322,9.315655708312988,0.0002276204468216747
14323,9.108409881591797,0.0007101160008460283
14324,9.621015548706055,0.0003652172745205462
14325,9.288433074951172,0.00034965286613442004
14326,8.640321731567383,0.00039360852679237723
14327,9.216024398803711,0.0006579227047041059
14328,9.300594329833984,0.00041930502629838884
14329,8.876176834106445,0.0003205200773663819
14330,9.39050579071045,0.0003879150899592787
14331,9.381555557250977,0.0002999623538926244
14332,8.67638111114502,0.0004682146245613694
14333,9.379058837890625,0.00037515396252274513
14334,9.85260009765625,0.0004644518194254488
14335,9.803701400756836,0.0006458225543610752
14336,9.84040641784668,0.00033748085843399167
14337,8.971933364868164,0.0003094299172516912
14338,9.399262428283691,0.0004328058857936412
14339,9.74942398071289,0.001291622407734394
14340,9.159716606140137,0.0003257598727941513
14341,9.399539947509766,0.0003673533792607486
14342,9.3408203125,0.0002633890835568309
14343,9.232912063598633,0.0007930672727525234
14344,9.437716484069824,0.0003406322794035077
14345,9.250618934631348,0.00061894889222458
14346,9.336132049560547,0.00014886878489051014
14347,9.526119232177734,0.0002758992195595056
14348,9.0758056640625,0.0003860308788716793
14349,9.45926284790039,0.00028777396073564887
14350,9.053228378295898,0.00032204051967710257
14351,9.163350105285645,0.0023419810459017754
14352,9.708977699279785,0.0002539344714023173
14353,9.441642761230469,0.0028883509803563356
14354,9.294496536254883,0.0005370386061258614
14355,9.193275451660156,0.00038541038520634174
14356,9.12549114227295,0.0002053639618679881
14357,9.481818199157715,0.000509734614752233
14358,9.590373992919922,0.0003642943047452718
14359,9.300174713134766,0.00043228131835348904
14360,8.949602127075195,0.00048673199489712715
14361,8.899962425231934,0.00032856385223567486
14362,8.860528945922852,0.00020550911722239107
14363,9.266962051391602,0.000284148525679484
14364,9.552555084228516,0.0002336086326977238
14365,9.299866676330566,0.0003799141268245876
14366,9.738367080688477,0.00034484482603147626
14367,9.983905792236328,0.00038713891990482807
14368,9.092262268066406,0.0005546606262214482
14369,9.19025707244873,0.0002588809875305742
14370,9.196192741394043,0.0015375172952190042
14371,9.664575576782227,0.0006947790971025825
14372,9.629602432250977,0.00019814222468994558
14373,9.562592506408691,0.0003086515353061259
14374,9.182817459106445,0.00042860727990046144
14375,9.259075164794922,0.000930135021917522
14376,9.607880592346191,0.00042689364636316895
14377,9.602974891662598,0.00022843593615107238
14378,10.05886173248291,0.00038968893932178617
14379,9.541566848754883,0.0003034538822248578
14380,9.485152244567871,0.00040305632865056396
14381,9.248139381408691,0.0004922148073092103
14382,9.289666175842285,0.00025522324722260237
14383,9.724550247192383,0.0003826534375548363
14384,9.69670581817627,0.0002756992180366069
14385,9.484139442443848,0.0006764973513782024
14386,9.290698051452637,0.00023670296650379896
14387,9.04338264465332,0.00015662336954846978
14388,9.741266250610352,0.0003962667833548039
14389,9.293011665344238,0.00021602514607366174
14390,9.587198257446289,0.00022337819973472506
14391,9.976011276245117,0.0003716670908033848
14392,9.849166870117188,0.0002485218574292958
14393,9.371402740478516,0.0003257330390624702
14394,9.12414836883545,0.0002607423230074346
14395,9.685766220092773,0.0002580941654741764
14396,9.440690040588379,0.00028848389047198
14397,9.880476951599121,0.0004365235799923539
14398,10.114009857177734,0.00012264018005225807
14399,9.70492172241211,0.00020677686552517116
14400,9.475217819213867,0.0002024652058025822
14401,9.575445175170898,0.0002590938820503652
14402,9.936113357543945,0.00047616433585062623
14403,9.707710266113281,0.00040707411244511604
14404,9.418808937072754,0.000347390363458544
14405,9.583090782165527,0.00018367623852100223
14406,9.401192665100098,0.00019047803652938455
14407,9.328153610229492,0.00021127311629243195
14408,9.893204689025879,0.00030729564605280757
14409,9.432271957397461,0.00018690730212256312
14410,9.286138534545898,0.0003095240390393883
14411,10.055620193481445,0.0002026488073170185
14412,9.472734451293945,0.0004025456728413701
14413,9.677467346191406,0.0002459733805153519
14414,9.453158378601074,0.0002929664042312652
14415,9.721287727355957,0.00020877161296084523
14416,9.780607223510742,0.00015029450878500938
14417,9.913616180419922,0.0002361593651585281
14418,9.174896240234375,0.0012311902828514576
14419,9.691929817199707,0.0003624409146141261
14420,9.291902542114258,0.0003750271862372756
14421,10.05396842956543,0.0007111590239219368
14422,9.44088363647461,0.0002687053056433797
14423,9.800296783447266,0.00014263011689763516
14424,9.996691703796387,0.00042740104254335165
14425,10.151395797729492,0.00017718950402922928
14426,10.049448013305664,0.000727310252841562
14427,10.056719779968262,0.0003049671067856252
14428,9.673112869262695,0.00039627240039408207
14429,9.73996353149414,0.00021792188636027277
14430,9.698022842407227,0.00012242281809449196
14431,10.447386741638184,0.00019969706772826612
14432,9.855658531188965,0.00022880491451360285
14433,9.497343063354492,0.00018634599109645933
14434,9.712841033935547,0.0004029104602523148
14435,9.997687339782715,0.0002936167293228209
14436,8.968563079833984,0.000989720574580133
14437,9.70925521850586,0.0006239026552066207
14438,9.620002746582031,0.0008680621394887567
14439,9.485429763793945,0.0002532050712034106
14440,10.162692070007324,0.00019360515580046922
14441,9.69352912902832,0.00034312548814341426
14442,10.294769287109375,0.0006492306129075587
14443,9.807331085205078,0.0002971798530779779
14444,9.649812698364258,0.0002385975676588714
14445,9.616997718811035,0.0002685082727111876
14446,9.913066864013672,0.0003039906150661409
14447,9.527389526367188,0.00019063576473854482
14448,9.772188186645508,0.0020961123518645763
14449,9.530805587768555,0.00016074937593657523
14450,9.444416046142578,0.0001998159132199362
14451,9.550002098083496,0.0024290718138217926
14452,9.580678939819336,0.00015581528714392334
14453,9.774782180786133,0.0002424284175503999
14454,9.964924812316895,0.00026476214407011867
14455,9.533479690551758,0.00036178017035126686
14456,10.015819549560547,0.0002312426222488284
14457,9.69570255279541,0.0003416996914893389
14458,9.523565292358398,0.0002990068169310689
14459,10.469093322753906,0.0003636771871242672
14460,9.79935073852539,0.0002446023572701961
14461,10.380702018737793,0.000268220785073936
14462,10.414270401000977,0.00012079198495484889
14463,9.576675415039062,0.00024101976305246353
14464,9.929498672485352,0.00020836071053054184
14465,9.362548828125,0.0009405210148543119
14466,9.575092315673828,0.0002243402850581333
14467,9.801228523254395,0.00021475343964993954
14468,9.54133415222168,0.00016952237638179213
14469,9.885608673095703,0.0006034913240000606
14470,9.275611877441406,0.00023597065592184663
14471,9.841682434082031,0.00032557715894654393
14472,9.609211921691895,0.00018767770961858332
14473,9.906700134277344,0.0004095223266631365
14474,9.834396362304688,0.00017351360293105245
14475,9.51201057434082,0.000313400145387277
14476,9.369051933288574,0.000289689953206107
14477,10.261533737182617,0.0001660256093600765
14478,9.960929870605469,0.0005046359729021788
14479,9.294580459594727,0.00023490755120292306
14480,9.586400032043457,0.0003957137814722955
14481,9.674774169921875,0.0002494492509867996
14482,9.897848129272461,0.0002642270992510021
14483,9.85924243927002,0.00023616505495738238
14484,10.069180488586426,0.00019430059182923287
14485,9.62362289428711,0.00034630601294338703
14486,9.712141036987305,0.00023411490838043392
14487,10.38476848602295,0.00013989479339215904
14488,9.737312316894531,0.00027226496604271233
14489,9.907567977905273,0.000267487921519205
14490,9.774778366088867,0.0004214427317492664
14491,9.385210037231445,0.0005772370495833457
14492,9.387909889221191,0.00038290745578706264
14493,9.670957565307617,0.0002100305282510817
14494,9.508771896362305,0.0002117042022291571
14495,9.663129806518555,0.0002800163347274065
14496,10.27534008026123,0.00024184492940548807
14497,9.786277770996094,0.00014534297224599868
14498,9.829765319824219,0.00036674088914878666
14499,9.625951766967773,0.00016316027904395014
14500,9.681364059448242,0.00026657484704628587
14501,9.458104133605957,0.00014721887419000268
14502,9.446113586425781,0.0002846951538231224
14503,9.654781341552734,0.0010111387819051743
14504,9.889381408691406,0.0003488523652777076
14505,9.865720748901367,0.00033474378869868815
14506,10.427658081054688,0.0001859093172242865
14507,9.636159896850586,0.0003048857324756682
14508,9.379270553588867,0.00013982519158162177
14509,9.887842178344727,0.00038872964796610177
14510,9.793474197387695,0.000276172038866207
14511,10.152789115905762,0.00026637219707481563
14512,9.757776260375977,0.000306001806166023
14513,9.759687423706055,0.00037333538057282567
14514,10.060100555419922,0.00022965908283367753
14515,9.488563537597656,0.00019199788221158087
14516,9.846290588378906,0.00023084509302861989
14517,9.755763053894043,0.0002914324286393821
14518,9.784245491027832,0.0005078653339296579
14519,9.329020500183105,0.0001964043331099674
14520,10.261359214782715,0.00025960459606721997
14521,9.867109298706055,0.00019524391973391175
14522,9.458194732666016,0.00060967484023422
14523,10.125478744506836,0.0003217218618374318
14524,10.006534576416016,0.00060422153910622
14525,9.86447811126709,0.0006916139391250908
14526,10.246866226196289,0.0003708738659042865
14527,9.461748123168945,0.0006723233382217586
14528,9.891246795654297,0.0002201113529736176
14529,9.736026763916016,0.00030435400549322367
14530,9.740204811096191,0.00019885148503817618
14531,9.686227798461914,0.0003716735518537462
14532,9.619953155517578,0.0002888867165893316
14533,9.462371826171875,0.00043333490611985326
14534,10.29060173034668,0.00018905993783846498
14535,9.574043273925781,0.0004923215019516647
14536,10.038713455200195,0.00018494414689484984
14537,10.092185020446777,0.00018469909264240414
14538,9.813606262207031,0.0002399907389190048
14539,9.930458068847656,0.00021565475617535412
14540,9.577396392822266,0.00012184203660581261
14541,9.771780014038086,0.00015933990653138608
14542,9.935272216796875,0.00018384680151939392
14543,9.61585807800293,0.0006466536433435977
14544,9.615157127380371,0.0001983955007744953
14545,9.561705589294434,0.00026704237097874284
14546,9.303779602050781,0.0003390362544450909
14547,9.428328514099121,0.0002778630587272346
14548,9.622340202331543,0.00024041386495810002
14549,9.876245498657227,0.00017573096556589007
14550,9.969035148620605,0.000748809427022934
14551,9.710830688476562,0.00020575406961143017
14552,9.74172592163086,0.00019341666484251618
14553,9.79453182220459,0.00020137112005613744
14554,9.620004653930664,0.00022039157920517027
14555,9.799729347229004,0.00037875556154176593
14556,9.535877227783203,0.0003930159145966172
14557,9.90049934387207,0.00030884097213856876
14558,9.865583419799805,0.00018929800717160106
14559,9.732986450195312,0.00019458416500128806
14560,9.521297454833984,0.0003501059836708009
14561,10.008285522460938,0.0002565108588896692
14562,9.479447364807129,0.00043033057590946555
14563,9.810820579528809,0.00019262127170804888
14564,9.781370162963867,0.0004309835785534233
14565,9.830120086669922,0.00027009512996301055
14566,9.547840118408203,0.00012563052587211132
14567,9.902608871459961,0.0006717685027979314
14568,9.970964431762695,0.00025185782578773797
14569,9.631919860839844,0.0018158243037760258
14570,9.664824485778809,0.00023384453379549086
14571,9.848315238952637,0.0003159210900776088
14572,9.865607261657715,0.0002161171578336507
14573,10.432293891906738,0.0002184812183259055
14574,9.848066329956055,0.0004908667178824544
14575,9.653955459594727,0.00031596835469827056
14576,9.397550582885742,0.0002739467890933156
14577,10.25778579711914,0.00012121783947804943
14578,9.97903060913086,0.00017309363465756178
14579,10.036828994750977,0.0002702306373976171
14580,9.733894348144531,0.0002556766849011183
14581,9.650140762329102,0.00026844232343137264
14582,9.55886173248291,0.00047804872156120837
14583,9.824787139892578,0.0008082528365775943
14584,9.466259002685547,0.0003537823213264346
14585,9.970321655273438,0.00021549235680140555
14586,9.848527908325195,0.00022447157243732363
14587,9.67807388305664,0.000380376965040341
14588,9.94174575805664,0.0002799852518364787
14589,9.765861511230469,0.00025111649301834404
14590,9.828590393066406,0.00022404093760997057
14591,9.487552642822266,0.00038478552596643567
14592,9.090433120727539,0.00025296720559708774
14593,9.336099624633789,0.0006894998950883746
14594,9.755438804626465,0.0003764907596632838
14595,9.884382247924805,0.00022995156177785248
